@relation BOOKKEEPER_TempDataset

@attribute VersionID numeric
@attribute Size numeric
@attribute LOC_Touched numeric
@attribute AVGLocAdded numeric
@attribute LocAdded numeric
@attribute MaxLocAdded numeric
@attribute ChgSetSize numeric
@attribute MaxChgSetSize numeric
@attribute AVGChgSetSize numeric
@attribute NumRevisions numeric
@attribute NumBugFixed numeric
@attribute NAuth numeric
@attribute Age numeric
@attribute Buggyness {false,true}

@data
8,60,0,0,0,0,0,0,0,0,0,0,44,false
8,115,0,0,0,0,0,0,0,0,0,0,180,false
8,15,0,0,0,0,0,0,0,0,0,0,180,false
8,16,0,0,0,0,0,0,0,0,0,0,44,false
8,185,0,0,0,0,0,0,0,0,0,0,143,false
8,77,10,2,5,3,91,65,45,2,0,1,180,true
8,38,16,2,8,4,93,65,31,3,1,1,180,true
8,39,0,0,0,0,0,0,0,0,0,0,180,false
8,77,0,0,0,0,0,0,0,0,0,0,143,false
8,277,40,10,20,16,67,65,33,2,0,1,143,true
8,735,65,13,53,44,74,65,18,4,1,2,180,true
8,349,0,0,0,0,0,0,0,0,0,0,180,false
8,131,16,2,8,3,93,65,31,3,1,1,180,true
8,127,0,0,0,0,0,0,0,0,0,0,180,false
8,52,0,0,0,0,0,0,0,0,0,0,180,false
8,130,22,5,11,6,91,65,45,2,0,1,180,true
8,308,20,5,10,5,91,65,45,2,0,1,180,true
8,416,0,0,0,0,0,0,0,0,0,0,44,false
8,87,0,0,0,0,0,0,0,0,0,0,180,false
8,119,0,0,0,0,0,0,0,0,0,0,180,false
8,68,34,16,16,16,3,3,3,1,0,1,180,false
8,47,0,0,0,0,0,0,0,0,0,0,180,false
8,73,0,0,0,0,0,0,0,0,0,0,44,false
8,180,24,14,14,14,8,6,4,2,0,2,18,false
8,90,0,0,0,0,0,0,0,0,0,0,180,false
8,202,111,111,111,111,3,3,3,1,0,1,180,true
8,8,0,0,0,0,0,0,0,0,0,0,44,false
8,492,255,26,130,71,87,65,17,5,0,3,180,true
8,4,0,0,0,0,0,0,0,0,0,0,173,false
8,44,0,0,0,0,0,0,0,0,0,0,173,false
8,344,1,0,0,0,4,4,4,1,1,1,180,false
8,187,1,1,1,1,4,4,4,1,1,1,44,false
8,111,0,0,0,0,0,0,0,0,0,0,180,false
8,57,0,0,0,0,0,0,0,0,0,0,152,false
8,319,0,0,0,0,0,0,0,0,0,0,180,false
8,58,0,0,0,0,0,0,0,0,0,0,152,false
8,126,0,0,0,0,0,0,0,0,0,0,180,false
8,46,0,0,0,0,0,0,0,0,0,0,180,false
8,136,0,0,0,0,0,0,0,0,0,0,180,false
8,27,0,0,0,0,0,0,0,0,0,0,144,false
8,590,0,0,0,0,0,0,0,0,0,0,126,false
8,521,0,0,0,0,0,0,0,0,0,0,144,false
8,42,0,0,0,0,0,0,0,0,0,0,152,false
8,43,0,0,0,0,0,0,0,0,0,0,128,false
8,66,0,0,0,0,0,0,0,0,0,0,128,false
8,319,0,0,0,0,0,0,0,0,0,0,128,false
8,143,0,0,0,0,0,0,0,0,0,0,131,false
8,16,0,0,0,0,0,0,0,0,0,0,53,false
8,13,0,0,0,0,0,0,0,0,0,0,131,false
8,4,0,0,0,0,0,0,0,0,0,0,131,false
8,31,0,0,0,0,0,0,0,0,0,0,131,false
8,13,0,0,0,0,0,0,0,0,0,0,131,false
8,12,0,0,0,0,0,0,0,0,0,0,131,false
8,20,0,0,0,0,0,0,0,0,0,0,131,false
8,21,0,0,0,0,0,0,0,0,0,0,131,false
8,22,0,0,0,0,0,0,0,0,0,0,131,false
8,89,0,0,0,0,0,0,0,0,0,0,126,false
8,4,0,0,0,0,0,0,0,0,0,0,53,false
8,108,0,0,0,0,0,0,0,0,0,0,131,false
8,51,0,0,0,0,0,0,0,0,0,0,44,false
8,53,0,0,0,0,0,0,0,0,0,0,44,true
8,71,0,0,0,0,0,0,0,0,0,0,44,false
8,6,0,0,0,0,0,0,0,0,0,0,44,false
8,170,0,0,0,0,0,0,0,0,0,0,39,false
8,8,0,0,0,0,0,0,0,0,0,0,44,false
8,22,0,0,0,0,0,0,0,0,0,0,44,false
8,565,0,0,0,0,0,0,0,0,0,0,44,false
8,12,0,0,0,0,0,0,0,0,0,0,44,false
8,94,0,0,0,0,0,0,0,0,0,0,44,false
8,135,0,0,0,0,0,0,0,0,0,0,44,false
8,6,0,0,0,0,0,0,0,0,0,0,44,false
8,143,0,0,0,0,0,0,0,0,0,0,171,false
8,298,0,0,0,0,0,0,0,0,0,0,180,true
8,150,0,0,0,0,0,0,0,0,0,0,44,true
8,253,0,0,0,0,0,0,0,0,0,0,44,true
8,197,0,0,0,0,0,0,0,0,0,0,180,true
8,55,0,0,0,0,0,0,0,0,0,0,44,false
8,136,0,0,0,0,0,0,0,0,0,0,44,true
8,288,22,5,11,10,72,65,36,2,0,2,180,true
8,48,0,0,0,0,0,0,0,0,0,0,171,false
8,9,0,0,0,0,0,0,0,0,0,0,171,false
8,63,0,0,0,0,0,0,0,0,0,0,180,false
8,4270,0,0,0,0,0,0,0,0,0,0,42,true
8,3670,0,0,0,0,0,0,0,0,0,0,150,false
8,57,0,0,0,0,0,0,0,0,0,0,44,false
8,52,12,3,6,4,91,65,45,2,0,1,42,true
8,39,12,3,6,4,91,65,45,2,0,1,42,true
8,741,51,9,28,12,94,65,31,3,0,1,180,true
8,5,0,0,0,0,0,0,0,0,0,0,44,false
8,8,0,0,0,0,0,0,0,0,0,0,44,false
8,98,12,3,6,4,91,65,45,2,0,1,42,true
8,120,12,3,6,4,91,65,45,2,0,1,42,true
8,23,0,0,0,0,0,0,0,0,0,0,44,false
8,68,0,0,0,0,0,0,0,0,0,0,180,false
8,69,20,5,10,7,91,65,45,2,0,1,42,true
8,114,14,3,7,5,91,65,45,2,0,1,42,true
8,447,0,0,0,0,0,0,0,0,0,0,142,false
8,248,0,0,0,0,0,0,0,0,0,0,142,false
8,220,0,0,0,0,0,0,0,0,0,0,136,true
8,94,0,0,0,0,0,0,0,0,0,0,142,false
8,20,0,0,0,0,0,0,0,0,0,0,136,false
8,36,0,0,0,0,0,0,0,0,0,0,146,false
8,9,0,0,0,0,0,0,0,0,0,0,36,false
8,337,12,3,6,4,91,65,45,2,0,1,142,true
8,104,0,0,0,0,0,0,0,0,0,0,180,false
8,84,0,0,0,0,0,0,0,0,0,0,180,false
8,36,0,0,0,0,0,0,0,0,0,0,180,false
8,17,7,7,7,7,5,5,5,1,0,1,127,false
8,19,0,0,0,0,0,0,0,0,0,0,44,false
8,121,0,0,0,0,0,0,0,0,0,0,134,false
8,30,0,0,0,0,0,0,0,0,0,0,152,false
8,397,0,0,0,0,0,0,0,0,0,0,165,false
8,67,42,42,42,42,20,20,20,1,1,1,158,false
8,233,57,48,48,48,20,20,20,1,1,1,180,false
8,22,0,0,0,0,0,0,0,0,0,0,180,false
8,20,22,11,11,11,91,65,45,2,0,1,180,true
8,65,0,0,0,0,0,0,0,0,0,0,44,false
8,114,0,0,0,0,0,0,0,0,0,0,180,false
8,69,0,0,0,0,0,0,0,0,0,0,152,false
8,15,0,0,0,0,0,0,0,0,0,0,180,false
8,379,0,0,0,0,0,0,0,0,0,0,44,false
8,67,0,0,0,0,0,0,0,0,0,0,125,false
8,20,0,0,0,0,0,0,0,0,0,0,152,false
8,39,0,0,0,0,0,0,0,0,0,0,180,false
8,6,0,0,0,0,0,0,0,0,0,0,152,false
8,28,0,0,0,0,0,0,0,0,0,0,44,false
8,137,0,0,0,0,0,0,0,0,0,0,180,false
8,28,0,0,0,0,0,0,0,0,0,0,152,false
8,21,0,0,0,0,0,0,0,0,0,0,152,false
8,12,0,0,0,0,0,0,0,0,0,0,39,false
8,20,0,0,0,0,0,0,0,0,0,0,39,false
8,5,0,0,0,0,0,0,0,0,0,0,39,false
8,846,0,0,0,0,0,0,0,0,0,0,39,false
8,73,0,0,0,0,0,0,0,0,0,0,133,false
8,77,0,0,0,0,0,0,0,0,0,0,39,false
8,10,0,0,0,0,0,0,0,0,0,0,123,false
8,282,124,48,48,48,20,20,20,1,1,1,149,false
8,524,112,44,44,44,20,20,20,1,1,1,170,false
8,95,0,0,0,0,0,0,0,0,0,0,99,false
8,47,0,0,0,0,0,0,0,0,0,0,44,false
8,409,154,18,75,55,95,65,23,4,1,3,166,true
8,341,95,49,49,49,20,20,20,1,1,1,166,false
8,58,0,0,0,0,0,0,0,0,0,0,127,false
8,171,54,9,29,23,88,65,29,3,1,2,180,true
8,83,0,0,0,0,0,0,0,0,0,0,122,false
8,80,0,0,0,0,3,3,3,1,0,1,23,false
8,336,36,20,20,20,20,20,20,1,1,1,163,false
8,64,26,23,23,23,20,20,20,1,1,1,126,false
8,269,0,0,0,0,0,0,0,0,0,0,44,true
8,138,0,0,0,0,0,0,0,0,0,0,33,false
8,197,87,39,39,39,20,20,20,1,1,1,168,false
8,443,58,58,58,58,4,4,4,1,1,1,44,false
8,163,0,0,0,0,0,0,0,0,0,0,154,false
8,34,0,0,0,0,0,0,0,0,0,0,180,false
8,630,0,0,0,0,0,0,0,0,0,0,180,false
8,159,0,0,0,0,0,0,0,0,0,0,142,false
8,17,0,0,0,0,0,0,0,0,0,0,170,false
8,203,37,37,37,37,5,5,5,1,0,1,107,true
8,6,0,0,0,0,0,0,0,0,0,0,142,false
8,251,0,0,0,0,0,0,0,0,0,0,126,false
8,71,0,0,0,0,0,0,0,0,0,0,105,false
8,86,95,82,82,82,3,3,3,1,0,1,139,false
8,164,0,0,0,0,0,0,0,0,0,0,139,false
8,242,0,0,0,0,0,0,0,0,0,0,180,false
8,308,35,24,24,24,2,2,2,1,0,1,143,false
8,253,0,0,0,0,0,0,0,0,0,0,143,false
8,231,0,0,0,0,0,0,0,0,0,0,44,false
8,56,0,0,0,0,0,0,0,0,0,0,171,false
8,225,0,0,0,0,0,0,0,0,0,0,126,false
8,151,0,0,0,0,0,0,0,0,0,0,44,false
8,110,0,0,0,0,0,0,0,0,0,0,69,false
8,92,0,0,0,0,6,6,6,1,0,1,18,false
8,227,0,0,0,0,6,6,6,1,0,1,18,false
8,10,0,0,0,0,0,0,0,0,0,0,44,false
8,213,0,0,0,0,0,0,0,0,0,0,163,true
8,103,0,0,0,0,0,0,0,0,0,0,180,false
8,19,0,0,0,0,0,0,0,0,0,0,117,false
8,53,0,0,0,0,0,0,0,0,0,0,163,true
8,236,0,0,0,0,0,0,0,0,0,0,180,false
8,39,0,0,0,0,0,0,0,0,0,0,152,false
8,32,0,0,0,0,0,0,0,0,0,0,131,false
8,79,0,0,0,0,0,0,0,0,0,0,131,false
8,454,0,0,0,0,0,0,0,0,0,0,131,false
8,14,0,0,0,0,0,0,0,0,0,0,147,false
8,24,0,0,0,0,0,0,0,0,0,0,111,false
8,207,0,0,0,0,0,0,0,0,0,0,128,true
8,198,2,0,0,0,20,20,20,1,1,1,142,false
8,287,0,0,0,0,0,0,0,0,0,0,142,false
8,78,0,0,0,0,0,0,0,0,0,0,54,false
8,255,14,7,7,7,2,2,2,1,0,1,123,false
8,38,2,1,1,1,5,5,5,1,0,1,50,false
8,65,0,0,0,0,0,0,0,0,0,0,136,false
8,452,0,0,0,0,0,0,0,0,0,0,123,false
8,164,0,0,0,0,0,0,0,0,0,0,142,false
8,32,0,0,0,0,0,0,0,0,0,0,122,false
8,65,0,0,0,0,0,0,0,0,0,0,122,false
8,552,0,0,0,0,0,0,0,0,0,0,144,false
8,440,0,0,0,0,0,0,0,0,0,0,142,false
8,175,0,0,0,0,0,0,0,0,0,0,180,false
8,20,0,0,0,0,0,0,0,0,0,0,180,false
8,352,35,5,22,13,98,65,24,4,1,2,165,true
8,204,6,2,2,2,20,20,20,1,1,1,180,false
8,260,0,0,0,0,0,0,0,0,0,0,180,false
8,173,0,0,0,0,0,0,0,0,0,0,180,false
8,781,0,0,0,0,0,0,0,0,0,0,180,false
8,73,5,2,2,2,20,20,20,1,1,1,180,false
8,44,0,0,0,0,0,0,0,0,0,0,180,false
8,155,15,12,12,12,20,20,20,1,1,1,180,false
8,61,0,0,0,0,0,0,0,0,0,0,180,false
8,34,0,0,0,0,0,0,0,0,0,0,180,false
8,62,0,0,0,0,0,0,0,0,0,0,162,false
8,90,0,0,0,0,0,0,0,0,0,0,180,false
8,76,0,0,0,0,0,0,0,0,0,0,180,false
8,32,0,0,0,0,0,0,0,0,0,0,152,false
8,26,0,0,0,0,0,0,0,0,0,0,152,false
8,257,0,0,0,0,0,0,0,0,0,0,44,false
8,27,0,0,0,0,0,0,0,0,0,0,129,false
8,196,5,2,2,2,20,20,20,1,1,1,134,false
8,608,58,28,28,28,20,20,20,1,1,1,152,false
8,42,18,18,18,18,5,5,5,1,0,1,54,false
8,112,5,2,2,2,20,20,20,1,1,1,166,false
8,48,0,0,0,0,0,0,0,0,0,0,44,false
8,79,44,15,30,25,22,20,11,2,1,2,134,false
8,28,0,0,0,0,0,0,0,0,0,0,129,false
8,278,0,0,0,0,0,0,0,0,0,0,39,false
8,110,0,0,0,0,0,0,0,0,0,0,44,false
8,37,42,7,21,14,95,65,31,3,1,2,44,true
8,70,0,0,0,0,0,0,0,0,0,0,44,false
8,28,0,0,0,0,0,0,0,0,0,0,44,false
8,55,44,11,22,18,91,65,45,2,0,1,44,true
8,51,19,3,9,3,69,65,23,3,2,1,44,true
8,40,0,0,0,0,0,0,0,0,0,0,44,false
8,38,0,0,0,0,0,0,0,0,0,0,44,false
8,45,0,0,0,0,0,0,0,0,0,0,44,false
8,39,32,8,16,12,91,65,45,2,0,1,44,true
8,43,0,0,0,0,0,0,0,0,0,0,44,false
8,39,0,0,0,0,0,0,0,0,0,0,44,false
8,8,0,0,0,0,0,0,0,0,0,0,44,false
8,5,0,0,0,0,0,0,0,0,0,0,44,false
8,55,32,8,16,14,91,65,45,2,0,1,44,true
8,15,0,0,0,0,0,0,0,0,0,0,44,false
8,42,0,0,0,0,0,0,0,0,0,0,44,false
8,7,54,13,27,21,91,65,45,2,0,1,44,true
8,37,0,0,0,0,0,0,0,0,0,0,44,false
8,7,0,0,0,0,0,0,0,0,0,0,44,false
8,7,0,0,0,0,0,0,0,0,0,0,44,false
8,298,0,0,0,0,0,0,0,0,0,0,44,false
8,43,0,0,0,0,0,0,0,0,0,0,44,false
8,37,0,0,0,0,0,0,0,0,0,0,44,false
8,67,0,0,0,0,0,0,0,0,0,0,44,false
8,76,0,0,0,0,0,0,0,0,0,0,44,false
8,51,0,0,0,0,0,0,0,0,0,0,44,false
8,29,0,0,0,0,0,0,0,0,0,0,44,false
8,1467,0,0,0,0,0,0,0,0,0,0,44,false
8,115,0,0,0,0,0,0,0,0,0,0,44,false
8,50,0,0,0,0,0,0,0,0,0,0,44,false
8,11,0,0,0,0,0,0,0,0,0,0,44,false
8,547,0,0,0,0,0,0,0,0,0,0,44,false
8,215,0,0,0,0,0,0,0,0,0,0,44,false
8,617,0,0,0,0,0,0,0,0,0,0,44,false
8,314,0,0,0,0,0,0,0,0,0,0,44,false
8,117,0,0,0,0,0,0,0,0,0,0,44,false
8,630,0,0,0,0,0,0,0,0,0,0,44,false
8,90,0,0,0,0,0,0,0,0,0,0,44,false
8,996,0,0,0,0,0,0,0,0,0,0,44,false
8,115,0,0,0,0,0,0,0,0,0,0,44,false
8,136,0,0,0,0,0,0,0,0,0,0,44,false
8,22,0,0,0,0,0,0,0,0,0,0,44,false
8,4,0,0,0,0,0,0,0,0,0,0,44,false
8,135,0,0,0,0,0,0,0,0,0,0,44,false
8,35,0,0,0,0,0,0,0,0,0,0,44,false
8,52,0,0,0,0,0,0,0,0,0,0,44,false
8,381,0,0,0,0,0,0,0,0,0,0,44,false
8,145,0,0,0,0,0,0,0,0,0,0,44,false
8,25,0,0,0,0,0,0,0,0,0,0,44,false
8,14,0,0,0,0,0,0,0,0,0,0,44,false
8,212,0,0,0,0,0,0,0,0,0,0,44,false
8,40,0,0,0,0,0,0,0,0,0,0,44,false
8,32,0,0,0,0,0,0,0,0,0,0,44,false
8,254,0,0,0,0,0,0,0,0,0,0,44,false
8,36,0,0,0,0,0,0,0,0,0,0,44,false
8,104,0,0,0,0,0,0,0,0,0,0,44,false
8,479,0,0,0,0,0,0,0,0,0,0,44,false
8,44,0,0,0,0,0,0,0,0,0,0,44,false
8,64,0,0,0,0,0,0,0,0,0,0,44,false
8,50,0,0,0,0,0,0,0,0,0,0,44,false
8,124,0,0,0,0,0,0,0,0,0,0,44,false
8,44,0,0,0,0,0,0,0,0,0,0,44,false
8,215,0,0,0,0,0,0,0,0,0,0,44,false
8,83,0,0,0,0,0,0,0,0,0,0,44,false
8,182,0,0,0,0,0,0,0,0,0,0,44,false
8,38,0,0,0,0,0,0,0,0,0,0,44,false
8,43,0,0,0,0,0,0,0,0,0,0,44,false
8,30,0,0,0,0,0,0,0,0,0,0,44,false
8,635,0,0,0,0,0,0,0,0,0,0,44,false
8,42,0,0,0,0,0,0,0,0,0,0,44,false
8,92,0,0,0,0,0,0,0,0,0,0,44,false
8,347,0,0,0,0,0,0,0,0,0,0,44,false
8,66,0,0,0,0,0,0,0,0,0,0,44,false
8,40,0,0,0,0,0,0,0,0,0,0,44,false
8,38,0,0,0,0,0,0,0,0,0,0,44,false
8,142,0,0,0,0,0,0,0,0,0,0,44,false
8,67,0,0,0,0,0,0,0,0,0,0,44,false
8,82,0,0,0,0,0,0,0,0,0,0,44,false
8,111,0,0,0,0,0,0,0,0,0,0,44,false
8,108,0,0,0,0,0,0,0,0,0,0,44,false
8,57,0,0,0,0,0,0,0,0,0,0,44,false
8,8,0,0,0,0,0,0,0,0,0,0,44,false
8,54,0,0,0,0,0,0,0,0,0,0,44,false
8,14,0,0,0,0,0,0,0,0,0,0,44,false
8,202,0,0,0,0,0,0,0,0,0,0,44,false
8,187,0,0,0,0,0,0,0,0,0,0,44,false
8,268,0,0,0,0,0,0,0,0,0,0,44,false
8,137,0,0,0,0,0,0,0,0,0,0,44,false
8,141,0,0,0,0,0,0,0,0,0,0,44,false
8,67,0,0,0,0,0,0,0,0,0,0,44,false
8,124,0,0,0,0,0,0,0,0,0,0,44,false
8,50,0,0,0,0,0,0,0,0,0,0,44,false
8,105,0,0,0,0,0,0,0,0,0,0,44,false
8,164,0,0,0,0,0,0,0,0,0,0,44,false
8,15,0,0,0,0,0,0,0,0,0,0,44,false
8,57,0,0,0,0,0,0,0,0,0,0,44,false
8,73,0,0,0,0,0,0,0,0,0,0,44,false
8,9,0,0,0,0,0,0,0,0,0,0,44,false
8,21,0,0,0,0,0,0,0,0,0,0,44,false
8,12,0,0,0,0,0,0,0,0,0,0,44,false
8,433,0,0,0,0,0,0,0,0,0,0,44,false
8,112,0,0,0,0,0,0,0,0,0,0,44,false
8,139,0,0,0,0,0,0,0,0,0,0,44,false
8,83,0,0,0,0,0,0,0,0,0,0,44,false
8,95,0,0,0,0,0,0,0,0,0,0,44,false
8,43,0,0,0,0,0,0,0,0,0,0,44,false
8,73,0,0,0,0,0,0,0,0,0,0,44,false
8,74,0,0,0,0,0,0,0,0,0,0,44,false
8,157,0,0,0,0,0,0,0,0,0,0,44,false
8,65,0,0,0,0,0,0,0,0,0,0,44,false
8,92,0,0,0,0,0,0,0,0,0,0,44,false
8,50,0,0,0,0,0,0,0,0,0,0,44,false
8,132,0,0,0,0,0,0,0,0,0,0,44,false
8,138,0,0,0,0,0,0,0,0,0,0,44,false
8,56,0,0,0,0,0,0,0,0,0,0,44,false
8,97,0,0,0,0,0,0,0,0,0,0,44,false
8,95,0,0,0,0,0,0,0,0,0,0,44,false
8,38,0,0,0,0,0,0,0,0,0,0,44,false
8,26,0,0,0,0,0,0,0,0,0,0,44,false
8,39,0,0,0,0,0,0,0,0,0,0,44,false
8,50,0,0,0,0,0,0,0,0,0,0,44,false
8,16,0,0,0,0,0,0,0,0,0,0,44,false
8,136,0,0,0,0,0,0,0,0,0,0,44,false
8,25,0,0,0,0,0,0,0,0,0,0,44,false
8,31,0,0,0,0,0,0,0,0,0,0,44,false
8,15,0,0,0,0,0,0,0,0,0,0,44,false
8,98,0,0,0,0,0,0,0,0,0,0,44,false
8,175,0,0,0,0,0,0,0,0,0,0,44,false
8,66,0,0,0,0,0,0,0,0,0,0,44,false
8,14,0,0,0,0,0,0,0,0,0,0,44,false
8,65,0,0,0,0,0,0,0,0,0,0,44,false
8,113,0,0,0,0,0,0,0,0,0,0,44,false
8,46,0,0,0,0,0,0,0,0,0,0,44,false
8,36,0,0,0,0,0,0,0,0,0,0,44,false
8,38,0,0,0,0,0,0,0,0,0,0,44,false
8,35,0,0,0,0,0,0,0,0,0,0,44,false
8,93,0,0,0,0,0,0,0,0,0,0,44,false
8,325,0,0,0,0,0,0,0,0,0,0,44,false
8,190,0,0,0,0,0,0,0,0,0,0,44,false
8,174,0,0,0,0,0,0,0,0,0,0,44,false
8,134,0,0,0,0,0,0,0,0,0,0,44,false
8,468,0,0,0,0,0,0,0,0,0,0,44,false
8,172,0,0,0,0,0,0,0,0,0,0,44,false
8,88,0,0,0,0,0,0,0,0,0,0,44,false
8,42,0,0,0,0,0,0,0,0,0,0,44,false
8,253,0,0,0,0,0,0,0,0,0,0,44,false
8,186,0,0,0,0,0,0,0,0,0,0,44,false
8,29,0,0,0,0,0,0,0,0,0,0,44,false
8,8,0,0,0,0,0,0,0,0,0,0,44,false
8,35,0,0,0,0,0,0,0,0,0,0,44,false
8,63,0,0,0,0,0,0,0,0,0,0,44,false
8,96,0,0,0,0,0,0,0,0,0,0,44,false
8,210,0,0,0,0,0,0,0,0,0,0,44,false
8,114,0,0,0,0,0,0,0,0,0,0,44,false
8,83,0,0,0,0,0,0,0,0,0,0,44,false
8,58,0,0,0,0,0,0,0,0,0,0,44,false
8,47,0,0,0,0,0,0,0,0,0,0,44,false
8,7,0,0,0,0,0,0,0,0,0,0,44,false
8,157,0,0,0,0,0,0,0,0,0,0,44,false
8,58,0,0,0,0,0,0,0,0,0,0,44,false
8,56,0,0,0,0,0,0,0,0,0,0,44,false
8,19,0,0,0,0,0,0,0,0,0,0,44,false
8,53,0,0,0,0,0,0,0,0,0,0,44,false
8,222,0,0,0,0,0,0,0,0,0,0,44,false
8,284,0,0,0,0,0,0,0,0,0,0,44,false
8,20,0,0,0,0,0,0,0,0,0,0,44,false
8,286,0,0,0,0,0,0,0,0,0,0,44,false
8,28,0,0,0,0,0,0,0,0,0,0,180,false
8,6,0,0,0,0,0,0,0,0,0,0,180,false
8,7,0,0,0,0,0,0,0,0,0,0,180,false
8,14,0,0,0,0,0,0,0,0,0,0,180,false
8,50,0,0,0,0,0,0,0,0,0,0,180,false
8,98,0,0,0,0,0,0,0,0,0,0,180,false
8,100,0,0,0,0,0,0,0,0,0,0,180,false
8,137,0,0,0,0,0,0,0,0,0,0,180,false
8,24,0,0,0,0,0,0,0,0,0,0,180,false
8,109,0,0,0,0,0,0,0,0,0,0,180,false
8,76,0,0,0,0,0,0,0,0,0,0,180,false
8,22,0,0,0,0,0,0,0,0,0,0,180,false
8,105,0,0,0,0,0,0,0,0,0,0,180,false
8,41,0,0,0,0,0,0,0,0,0,0,180,false
8,10,0,0,0,0,0,0,0,0,0,0,159,false
8,10,0,0,0,0,0,0,0,0,0,0,180,false
8,10,0,0,0,0,0,0,0,0,0,0,142,false
8,9,0,0,0,0,0,0,0,0,0,0,123,false
8,10,0,0,0,0,0,0,0,0,0,0,180,false
8,10,0,0,0,0,0,0,0,0,0,0,180,false
8,83,0,0,0,0,0,0,0,0,0,0,137,false
8,52,0,0,0,0,0,0,0,0,0,0,134,false
8,63,0,0,0,0,0,0,0,0,0,0,180,false
8,44,0,0,0,0,0,0,0,0,0,0,180,false
8,40,0,0,0,0,0,0,0,0,0,0,180,false
8,47,0,0,0,0,0,0,0,0,0,0,180,false
8,51,0,0,0,0,0,0,0,0,0,0,180,false
8,97,0,0,0,0,0,0,0,0,0,0,137,false
8,40,0,0,0,0,0,0,0,0,0,0,141,false
8,9,0,0,0,0,0,0,0,0,0,0,137,false
8,32,0,0,0,0,0,0,0,0,0,0,137,false
8,68,0,0,0,0,0,0,0,0,0,0,180,false
8,101,0,0,0,0,0,0,0,0,0,0,180,false
8,307,0,0,0,0,0,0,0,0,0,0,180,false
8,116,0,0,0,0,0,0,0,0,0,0,137,false
8,23,0,0,0,0,0,0,0,0,0,0,137,false
8,17,0,0,0,0,0,0,0,0,0,0,146,false
8,386,0,0,0,0,0,0,0,0,0,0,137,false
8,301,0,0,0,0,0,0,0,0,0,0,127,false
8,209,0,0,0,0,0,0,0,0,0,0,127,false
8,40,0,0,0,0,0,0,0,0,0,0,137,false
8,50,0,0,0,0,0,0,0,0,0,0,137,false
8,168,0,0,0,0,0,0,0,0,0,0,137,false
8,231,0,0,0,0,0,0,0,0,0,0,137,false
8,24,0,0,0,0,0,0,0,0,0,0,137,false
8,61,0,0,0,0,0,0,0,0,0,0,127,false
8,59,0,0,0,0,0,0,0,0,0,0,137,false
8,239,0,0,0,0,0,0,0,0,0,0,132,false
8,95,0,0,0,0,0,0,0,0,0,0,132,false
8,26,0,0,0,0,0,0,0,0,0,0,132,false
8,269,0,0,0,0,0,0,0,0,0,0,137,false
8,195,0,0,0,0,0,0,0,0,0,0,137,false
8,26,0,0,0,0,0,0,0,0,0,0,137,false
8,1,0,0,0,0,0,0,0,0,0,0,137,false
8,17,0,0,0,0,0,0,0,0,0,0,180,false
8,34,0,0,0,0,0,0,0,0,0,0,180,false
8,22,0,0,0,0,0,0,0,0,0,0,180,false
8,3,0,0,0,0,0,0,0,0,0,0,141,false
8,9,0,0,0,0,0,0,0,0,0,0,141,false
8,44,0,0,0,0,0,0,0,0,0,0,142,false
8,9,0,0,0,0,0,0,0,0,0,0,141,false
8,6,0,0,0,0,0,0,0,0,0,0,180,false
8,93,0,0,0,0,0,0,0,0,0,0,180,false
8,26,0,0,0,0,0,0,0,0,0,0,180,false
8,24,0,0,0,0,0,0,0,0,0,0,180,false
8,61,0,0,0,0,0,0,0,0,0,0,180,false
8,76,0,0,0,0,0,0,0,0,0,0,180,false
8,18,0,0,0,0,0,0,0,0,0,0,180,false
8,18,0,0,0,0,0,0,0,0,0,0,180,false
8,29,0,0,0,0,0,0,0,0,0,0,180,false
8,7,0,0,0,0,0,0,0,0,0,0,139,false
8,6,0,0,0,0,0,0,0,0,0,0,137,false
8,18,0,0,0,0,0,0,0,0,0,0,180,false
8,72,0,0,0,0,0,0,0,0,0,0,180,false
8,29,0,0,0,0,0,0,0,0,0,0,180,false
8,194,0,0,0,0,0,0,0,0,0,0,180,false
8,15290,0,0,0,0,0,0,0,0,0,0,180,false
8,47,0,0,0,0,0,0,0,0,0,0,143,false
8,90,0,0,0,0,0,0,0,0,0,0,180,false
8,39,0,0,0,0,0,0,0,0,0,0,180,false
8,65,0,0,0,0,0,0,0,0,0,0,180,false
8,354,0,0,0,0,0,0,0,0,0,0,170,false
8,335,0,0,0,0,0,0,0,0,0,0,170,false
8,847,0,0,0,0,0,0,0,0,0,0,170,false
8,69,0,0,0,0,0,0,0,0,0,0,170,false
8,247,0,0,0,0,0,0,0,0,0,0,170,false
8,86,0,0,0,0,0,0,0,0,0,0,152,false
8,62,0,0,0,0,0,0,0,0,0,0,180,false
8,68,0,0,0,0,0,0,0,0,0,0,180,false
8,55,0,0,0,0,0,0,0,0,0,0,180,false
8,69,0,0,0,0,0,0,0,0,0,0,180,false
8,14,0,0,0,0,0,0,0,0,0,0,180,false
8,316,0,0,0,0,0,0,0,0,0,0,180,false
8,11,0,0,0,0,0,0,0,0,0,0,180,false
8,74,0,0,0,0,0,0,0,0,0,0,180,false
8,10,0,0,0,0,0,0,0,0,0,0,180,false
8,55,0,0,0,0,0,0,0,0,0,0,180,false
8,6,0,0,0,0,0,0,0,0,0,0,180,false
8,6,0,0,0,0,0,0,0,0,0,0,180,false
