VersionID;VersionName;Path;Size;LOC_Touched;AVGLocAdded;LocAdded;MaxLocAdded;ChgSetSize;MaxChgSetSize;AVGChgSetSize;NumRevisions;NumBugFixed;NAuth;Age;Buggyness
21;1.2.0;console/src/test/java/org/apache/syncope/console/SchemaTestITCase.java;26;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;console/src/test/java/org/apache/syncope/console/TaskTestITCase.java;59;272;17.0;136;27;9816;1280;1227;8;2;3;78;true
21;1.2.0;console/src/test/java/org/apache/syncope/console/UserTestITCase.java;100;632;39.0;316;66;9816;1280;1227;8;2;3;78;true
21;1.2.0;core-upgrader/src/main/java/org/apache/syncope/upgrader/ContentUpgrader.java;597;32;11.0;22;15;9848;1280;984;10;2;4;0;true
21;1.2.0;core-upgrader/src/main/java/org/apache/syncope/upgrader/util/GuardedStringConverter.java;85;0;0.0;0;0;5116;1280;1279;4;1;3;0;true
21;1.2.0;core-upgrader/src/main/java/org/apache/syncope/upgrader/util/SyncopeDefParams.java;27;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core-upgrader/src/main/java/org/apache/syncope/upgrader/util/XMLDeserializer.java;23;0;0.0;0;0;5116;1280;1279;4;1;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/audit/AuditConnectionFactory.java;110;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/audit/AuditManager.java;71;256;16.0;128;21;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/connid/ConnObjectUtil.java;547;1792;99.0;899;142;9841;1280;1093;9;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/connid/ConnPoolConfUtil.java;42;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/connid/PasswordGenerator.java;246;224;14.0;112;16;9816;1280;1227;8;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/ConnectorManager.java;100;56;3.0;28;5;9816;1280;1227;8;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/ImplementationClassNamesLoader.java;93;128;8.0;64;14;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/JobInstanceLoader.java;213;368;23.0;184;28;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/LoggerLoader.java;53;504;31.0;252;32;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/SpringContextInitializer.java;33;104;13.0;52;13;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/ThreadLocalCleanupListener.java;17;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/init/WorkflowAdapterLoader.java;58;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/notification/NotificationJob.java;202;551;27.0;278;52;9902;1280;990;10;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/notification/NotificationManager.java;278;1072;67.0;536;86;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/SQLSchemaGenerator.java;112;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/SysInfoListener.java;26;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttr.java;54;152;9.0;76;13;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrTemplate.java;20;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrUniqueValue.java;6;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttrValue.java;213;656;41.0;328;71;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractAttributable.java;79;864;54.0;432;71;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractBaseBean.java;62;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerAttr.java;28;56;3.0;28;5;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractDerSchema.java;44;32;2.0;16;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractExec.java;54;8;1.0;4;1;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractMapping.java;56;64;4.0;32;7;9816;1280;1227;8;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractMappingItem.java;111;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractNormalSchema.java;175;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSchema.java;6;1496;93.0;748;184;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSubject.java;30;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSyncTask.java;99;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractSysInfo.java;47;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirAttr.java;38;264;16.0;132;17;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AbstractVirSchema.java;48;32;2.0;16;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/AccountPolicy.java;54;400;25.0;200;49;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/ConnInstance.java;144;294;16.0;150;26;9834;1280;1092;9;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/ConnPoolConf.java;41;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/Entitlement.java;26;24;3.0;12;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/ExternalResource.java;237;464;29.0;232;34;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/Notification.java;163;592;37.0;296;59;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/NotificationTask.java;95;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/PasswordPolicy.java;16;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/Policy.java;47;96;6.0;48;8;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/PropagationTask.java;93;272;17.0;136;19;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/PushPolicy.java;16;0;0.0;0;0;5116;1280;1279;4;1;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/PushTask.java;24;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/Report.java;98;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/ReportExec.java;38;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/ReportletConfInstance.java;36;48;3.0;24;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/SchedTask.java;39;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/SecurityQuestion.java;21;0;0.0;0;0;5188;1280;1037;5;1;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/SyncPolicy.java;16;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/SyncTask.java;47;816;51.0;408;94;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/SyncopeLogger.java;39;128;8.0;64;8;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/Task.java;42;40;2.0;20;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/TaskExec.java;33;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/conf/CAttr.java;95;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/conf/CAttrUniqueValue.java;48;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/conf/CAttrValue.java;36;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/conf/CSchema.java;9;0;0.0;0;0;7461;1280;1243;6;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/conf/SyncopeConf.java;91;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttr.java;101;336;21.0;168;28;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrTemplate.java;31;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrUniqueValue.java;48;48;3.0;24;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MAttrValue.java;36;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerAttr.java;41;224;14.0;112;15;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerAttrTemplate.java;31;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MDerSchema.java;9;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MSchema.java;9;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirAttr.java;41;288;18.0;144;20;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirAttrTemplate.java;31;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/MVirSchema.java;9;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/membership/Membership.java;176;1424;89.0;712;98;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/package-info.java;1;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttr.java;98;336;21.0;168;28;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrTemplate.java;30;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrUniqueValue.java;48;48;3.0;24;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RAttrValue.java;36;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerAttr.java;41;224;14.0;112;15;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerAttrTemplate.java;30;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RDerSchema.java;7;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RMapping.java;78;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RMappingItem.java;31;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RSchema.java;9;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirAttr.java;41;312;19.0;156;23;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirAttrTemplate.java;30;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/RVirSchema.java;9;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/role/SyncopeRole.java;432;2184;136.0;1092;193;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/SyncopeUser.java;396;1133;64.0;579;79;9888;1280;1098;9;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttr.java;95;200;12.0;100;21;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrUniqueValue.java;48;48;3.0;24;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UAttrValue.java;36;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerAttr.java;35;112;7.0;56;9;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UDerSchema.java;7;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UMapping.java;93;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UMappingItem.java;31;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/USchema.java;9;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirAttr.java;35;192;12.0;96;19;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/beans/user/UVirSchema.java;9;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/AttrDAO.java;7;56;7.0;28;7;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/AttrTemplateDAO.java;11;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/AttrValueDAO.java;11;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/ConfDAO.java;10;128;8.0;64;9;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/ConnInstanceDAO.java;10;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/ConnectorRegistry.java;6;0;0.0;0;0;0;0;0;0;0;0;25;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/DAO.java;8;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/DerAttrDAO.java;11;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/DerSchemaDAO.java;13;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/EntitlementDAO.java;13;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/LoggerDAO.java;12;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/MembershipDAO.java;13;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/NotFoundException.java;10;16;1.0;8;1;9816;1280;1227;8;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/NotificationDAO.java;10;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/PolicyDAO.java;19;40;2.0;20;4;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/ReportDAO.java;14;24;1.0;12;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/ReportExecDAO.java;14;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/ResourceDAO.java;19;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/RoleDAO.java;35;120;7.0;60;10;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/SchemaDAO.java;13;80;5.0;40;5;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/SecurityQuestionDAO.java;10;0;0.0;0;0;5188;1280;1037;5;1;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/SubjectDAO.java;15;0;0.0;0;0;5116;1280;1279;4;1;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/SubjectSearchDAO.java;16;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/TaskDAO.java;19;32;2.0;16;3;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/TaskExecDAO.java;15;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/UserDAO.java;26;110;6.0;58;11;9888;1280;1098;9;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/VirAttrDAO.java;11;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/VirSchemaDAO.java;13;32;2.0;16;2;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractContentDealer.java;52;306;19.0;153;27;9816;1280;1227;8;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractDAOImpl.java;78;240;15.0;120;27;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AbstractSubjectDAOImpl.java;216;0;0.0;0;0;5116;1280;1279;4;1;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrDAOImpl.java;26;136;8.0;68;16;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrTemplateDAOImpl.java;41;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/AttrValueDAOImpl.java;37;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConfDAOImpl.java;59;672;42.0;336;52;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ConnInstanceDAOImpl.java;58;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/ContentLoader.java;59;224;14.0;112;19;9816;1280;1227;8;2;3;25;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerAttrDAOImpl.java;38;96;6.0;48;6;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/DerSchemaDAOImpl.java;79;584;36.0;292;46;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/EntitlementDAOImpl.java;54;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/LoggerDAOImpl.java;41;80;5.0;40;5;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/MembershipDAOImpl.java;54;32;4.0;16;4;9816;1280;1227;8;2;3;78;true
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/NotificationDAOImpl.java;28;0;0.0;0;0;0;0;0;0;0;0;78;false
21;1.2.0;core/src/main/java/org/apache/syncope/core/persistence/dao/impl/OrderBySupport.java;19;0;0.0;0;0;9816;1280;1227;8;2;3;0;true
